9b1486e38a52ab276766041dd512d25b033c9566,729.90
9b1486e38a52ab276766041dd512d25b033c9566,733.27
9b1486e38a52ab276766041dd512d25b033c9566,742.67
9b1486e38a52ab276766041dd512d25b033c9566,716.58
9b1486e38a52ab276766041dd512d25b033c9566,738.52
9b1486e38a52ab276766041dd512d25b033c9566,736.59
9b1486e38a52ab276766041dd512d25b033c9566,739.50
9b1486e38a52ab276766041dd512d25b033c9566,731.44
9b1486e38a52ab276766041dd512d25b033c9566,755.26
9b1486e38a52ab276766041dd512d25b033c9566,714.54
9b1486e38a52ab276766041dd512d25b033c9566,731.78
9b1486e38a52ab276766041dd512d25b033c9566,721.48
9b1486e38a52ab276766041dd512d25b033c9566,734.42
9b1486e38a52ab276766041dd512d25b033c9566,719.06
9b1486e38a52ab276766041dd512d25b033c9566,734.10
9b1486e38a52ab276766041dd512d25b033c9566,734.54
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,741.17
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,725.84
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,725.87
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,730.74
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,732.00
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,735.77
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,731.98
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,729.15
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,727.14
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,736.56
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,717.42
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,722.69
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,718.95
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,761.70
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,723.92
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,724.63
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,710.13
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,736.37
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,720.22
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,719.81
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,735.21
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,707.29
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,738.28
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,724.94
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,724.50
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,737.10
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,735.86
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,717.74
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,730.62
5c2547c55da5d2773a6c6ddfbaafaa3926e3e221,725.22
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,743.74
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,734.21
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,735.86
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,741.25
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,747.61
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,721.70
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,734.04
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,738.11
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,723.30
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,748.90
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,731.45
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,741.51
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,745.86
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,727.28
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,741.76
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,752.91
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,734.98
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,743.89
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,723.93
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,739.76
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,750.28
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,729.09
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,724.79
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,720.38
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,739.40
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,745.17
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,739.85
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,721.33
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,730.61
1bedc972b60e0698f48ed1ab7a3c1ffdfa92e4d9,720.81
ccbe2c7ad2aa894c0160842d86f9402a854214bf,736.76
ccbe2c7ad2aa894c0160842d86f9402a854214bf,729.99
ccbe2c7ad2aa894c0160842d86f9402a854214bf,731.26
ccbe2c7ad2aa894c0160842d86f9402a854214bf,750.89
ccbe2c7ad2aa894c0160842d86f9402a854214bf,723.16
ccbe2c7ad2aa894c0160842d86f9402a854214bf,732.80
ccbe2c7ad2aa894c0160842d86f9402a854214bf,728.30
ccbe2c7ad2aa894c0160842d86f9402a854214bf,741.67
ccbe2c7ad2aa894c0160842d86f9402a854214bf,739.65
ccbe2c7ad2aa894c0160842d86f9402a854214bf,716.65
ccbe2c7ad2aa894c0160842d86f9402a854214bf,730.02
ccbe2c7ad2aa894c0160842d86f9402a854214bf,712.67
ccbe2c7ad2aa894c0160842d86f9402a854214bf,746.78
ccbe2c7ad2aa894c0160842d86f9402a854214bf,725.72
ccbe2c7ad2aa894c0160842d86f9402a854214bf,733.64
ccbe2c7ad2aa894c0160842d86f9402a854214bf,721.12
ccbe2c7ad2aa894c0160842d86f9402a854214bf,713.92
ccbe2c7ad2aa894c0160842d86f9402a854214bf,736.03
ccbe2c7ad2aa894c0160842d86f9402a854214bf,730.53
ccbe2c7ad2aa894c0160842d86f9402a854214bf,724.51
ccbe2c7ad2aa894c0160842d86f9402a854214bf,712.64
ccbe2c7ad2aa894c0160842d86f9402a854214bf,727.20
ccbe2c7ad2aa894c0160842d86f9402a854214bf,728.47
ccbe2c7ad2aa894c0160842d86f9402a854214bf,738.37
ccbe2c7ad2aa894c0160842d86f9402a854214bf,729.24
ccbe2c7ad2aa894c0160842d86f9402a854214bf,728.35
ccbe2c7ad2aa894c0160842d86f9402a854214bf,744.18
ccbe2c7ad2aa894c0160842d86f9402a854214bf,719.16
ccbe2c7ad2aa894c0160842d86f9402a854214bf,728.42
ccbe2c7ad2aa894c0160842d86f9402a854214bf,732.55
f046aedc13c6f5de21bb9235a415ec03b23e50fb,726.70
f046aedc13c6f5de21bb9235a415ec03b23e50fb,725.12
f046aedc13c6f5de21bb9235a415ec03b23e50fb,732.02
f046aedc13c6f5de21bb9235a415ec03b23e50fb,728.41
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.73
f046aedc13c6f5de21bb9235a415ec03b23e50fb,732.12
f046aedc13c6f5de21bb9235a415ec03b23e50fb,730.61
f046aedc13c6f5de21bb9235a415ec03b23e50fb,730.80
f046aedc13c6f5de21bb9235a415ec03b23e50fb,733.32
f046aedc13c6f5de21bb9235a415ec03b23e50fb,744.31
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.15
f046aedc13c6f5de21bb9235a415ec03b23e50fb,759.95
f046aedc13c6f5de21bb9235a415ec03b23e50fb,729.98
f046aedc13c6f5de21bb9235a415ec03b23e50fb,744.84
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.95
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.17
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.55
f046aedc13c6f5de21bb9235a415ec03b23e50fb,720.12
f046aedc13c6f5de21bb9235a415ec03b23e50fb,711.12
f046aedc13c6f5de21bb9235a415ec03b23e50fb,731.84
f046aedc13c6f5de21bb9235a415ec03b23e50fb,739.80
f046aedc13c6f5de21bb9235a415ec03b23e50fb,727.11
f046aedc13c6f5de21bb9235a415ec03b23e50fb,733.76
f046aedc13c6f5de21bb9235a415ec03b23e50fb,736.25
f046aedc13c6f5de21bb9235a415ec03b23e50fb,729.16
f046aedc13c6f5de21bb9235a415ec03b23e50fb,731.15
f046aedc13c6f5de21bb9235a415ec03b23e50fb,729.69
f046aedc13c6f5de21bb9235a415ec03b23e50fb,737.43
f046aedc13c6f5de21bb9235a415ec03b23e50fb,761.40
f046aedc13c6f5de21bb9235a415ec03b23e50fb,730.69
0020146c90e997453529063f82506f65da8813fe,746.30
0020146c90e997453529063f82506f65da8813fe,739.33
0020146c90e997453529063f82506f65da8813fe,747.07
0020146c90e997453529063f82506f65da8813fe,738.52
0020146c90e997453529063f82506f65da8813fe,721.75
0020146c90e997453529063f82506f65da8813fe,750.54
0020146c90e997453529063f82506f65da8813fe,736.53
0020146c90e997453529063f82506f65da8813fe,715.08
0020146c90e997453529063f82506f65da8813fe,744.06
0020146c90e997453529063f82506f65da8813fe,743.93
0020146c90e997453529063f82506f65da8813fe,734.45
0020146c90e997453529063f82506f65da8813fe,750.61
0020146c90e997453529063f82506f65da8813fe,732.58
0020146c90e997453529063f82506f65da8813fe,715.90
0020146c90e997453529063f82506f65da8813fe,736.39
0020146c90e997453529063f82506f65da8813fe,740.52
0020146c90e997453529063f82506f65da8813fe,722.74
0020146c90e997453529063f82506f65da8813fe,721.79
0020146c90e997453529063f82506f65da8813fe,736.02
0020146c90e997453529063f82506f65da8813fe,741.60
0020146c90e997453529063f82506f65da8813fe,739.48
0020146c90e997453529063f82506f65da8813fe,723.04
0020146c90e997453529063f82506f65da8813fe,748.39
0020146c90e997453529063f82506f65da8813fe,726.53
0020146c90e997453529063f82506f65da8813fe,738.67
0020146c90e997453529063f82506f65da8813fe,734.79
0020146c90e997453529063f82506f65da8813fe,750.82
0020146c90e997453529063f82506f65da8813fe,727.62
0020146c90e997453529063f82506f65da8813fe,761.85
0020146c90e997453529063f82506f65da8813fe,746.65
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,736.27
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,723.40
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,740.88
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,747.58
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,732.57
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,724.45
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,728.89
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,727.10
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,740.10
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,732.16
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,728.14
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,732.50
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,738.66
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,731.49
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,731.34
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,734.66
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,738.55
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,719.01
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,728.06
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,721.14
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,715.81
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,763.47
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,740.02
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,717.16
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,743.15
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,724.68
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,731.97
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,744.88
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,738.38
97f98302b32ebfdffdbb93b08c05990bf89d0a3a,737.16
e6169b4c6a038625970098d2cf4562f47767baf9,736.86
e6169b4c6a038625970098d2cf4562f47767baf9,738.29
e6169b4c6a038625970098d2cf4562f47767baf9,757.91
e6169b4c6a038625970098d2cf4562f47767baf9,730.33
e6169b4c6a038625970098d2cf4562f47767baf9,718.15
e6169b4c6a038625970098d2cf4562f47767baf9,742.65
e6169b4c6a038625970098d2cf4562f47767baf9,734.57
e6169b4c6a038625970098d2cf4562f47767baf9,725.60
e6169b4c6a038625970098d2cf4562f47767baf9,754.25
e6169b4c6a038625970098d2cf4562f47767baf9,716.38
e6169b4c6a038625970098d2cf4562f47767baf9,724.46
e6169b4c6a038625970098d2cf4562f47767baf9,727.51
e6169b4c6a038625970098d2cf4562f47767baf9,739.60
e6169b4c6a038625970098d2cf4562f47767baf9,751.51
e6169b4c6a038625970098d2cf4562f47767baf9,739.94
e6169b4c6a038625970098d2cf4562f47767baf9,729.96
e6169b4c6a038625970098d2cf4562f47767baf9,739.00
e6169b4c6a038625970098d2cf4562f47767baf9,716.73
e6169b4c6a038625970098d2cf4562f47767baf9,722.04
e6169b4c6a038625970098d2cf4562f47767baf9,722.12
e6169b4c6a038625970098d2cf4562f47767baf9,738.88
e6169b4c6a038625970098d2cf4562f47767baf9,725.73
e6169b4c6a038625970098d2cf4562f47767baf9,733.96
e6169b4c6a038625970098d2cf4562f47767baf9,719.33
e6169b4c6a038625970098d2cf4562f47767baf9,731.10
e6169b4c6a038625970098d2cf4562f47767baf9,746.44
e6169b4c6a038625970098d2cf4562f47767baf9,733.18
e6169b4c6a038625970098d2cf4562f47767baf9,747.63
e6169b4c6a038625970098d2cf4562f47767baf9,729.91
e6169b4c6a038625970098d2cf4562f47767baf9,728.73
efbd2f7d41d4c10281bd74ec253a151c5acef857,728.17
efbd2f7d41d4c10281bd74ec253a151c5acef857,762.02
efbd2f7d41d4c10281bd74ec253a151c5acef857,711.43
efbd2f7d41d4c10281bd74ec253a151c5acef857,724.19
efbd2f7d41d4c10281bd74ec253a151c5acef857,724.74
efbd2f7d41d4c10281bd74ec253a151c5acef857,740.62
efbd2f7d41d4c10281bd74ec253a151c5acef857,743.78
efbd2f7d41d4c10281bd74ec253a151c5acef857,746.55
efbd2f7d41d4c10281bd74ec253a151c5acef857,724.20
efbd2f7d41d4c10281bd74ec253a151c5acef857,759.00
efbd2f7d41d4c10281bd74ec253a151c5acef857,717.62
efbd2f7d41d4c10281bd74ec253a151c5acef857,719.14
efbd2f7d41d4c10281bd74ec253a151c5acef857,717.75
efbd2f7d41d4c10281bd74ec253a151c5acef857,734.96
efbd2f7d41d4c10281bd74ec253a151c5acef857,713.41
efbd2f7d41d4c10281bd74ec253a151c5acef857,728.27
efbd2f7d41d4c10281bd74ec253a151c5acef857,738.78
efbd2f7d41d4c10281bd74ec253a151c5acef857,720.89
efbd2f7d41d4c10281bd74ec253a151c5acef857,728.09
efbd2f7d41d4c10281bd74ec253a151c5acef857,739.05
efbd2f7d41d4c10281bd74ec253a151c5acef857,724.04
efbd2f7d41d4c10281bd74ec253a151c5acef857,726.06
efbd2f7d41d4c10281bd74ec253a151c5acef857,733.82
efbd2f7d41d4c10281bd74ec253a151c5acef857,735.85
efbd2f7d41d4c10281bd74ec253a151c5acef857,753.93
efbd2f7d41d4c10281bd74ec253a151c5acef857,724.30
efbd2f7d41d4c10281bd74ec253a151c5acef857,738.70
efbd2f7d41d4c10281bd74ec253a151c5acef857,740.62
efbd2f7d41d4c10281bd74ec253a151c5acef857,725.18
efbd2f7d41d4c10281bd74ec253a151c5acef857,710.49
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,720.66
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,736.14
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,736.39
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,737.42
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,725.47
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,727.56
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,736.08
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,726.13
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,729.31
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,720.63
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,735.14
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,741.83
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,735.68
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,742.53
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,738.53
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,735.32
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,728.83
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,747.86
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,744.72
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,731.52
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,731.75
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,730.53
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,723.82
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,736.43
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,725.09
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,740.02
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,744.97
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,723.03
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,734.80
29bda756ecc047d0e7e21c4578a2dd7b913e59d4,735.97
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,793.98
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,806.13
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,786.19
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,798.85
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,799.49
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,791.58
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,811.32
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,806.10
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,783.87
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,790.65
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,820.81
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,799.45
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,799.67
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,805.89
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,796.65
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,801.36
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,804.51
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,791.81
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,788.69
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,816.25
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,817.07
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,817.62
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,798.22
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,782.47
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,812.84
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,816.37
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,797.99
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,785.00
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,800.75
e9fb3a90f320a7f0da361361ddef1303e9aa26c9,804.70
59f935a9775c9075574798d5dddbe49070b2f449,802.06
59f935a9775c9075574798d5dddbe49070b2f449,811.27
59f935a9775c9075574798d5dddbe49070b2f449,825.47
59f935a9775c9075574798d5dddbe49070b2f449,802.90
59f935a9775c9075574798d5dddbe49070b2f449,811.11
59f935a9775c9075574798d5dddbe49070b2f449,848.19
59f935a9775c9075574798d5dddbe49070b2f449,799.93
59f935a9775c9075574798d5dddbe49070b2f449,813.83
59f935a9775c9075574798d5dddbe49070b2f449,806.24
59f935a9775c9075574798d5dddbe49070b2f449,802.35
59f935a9775c9075574798d5dddbe49070b2f449,794.93
59f935a9775c9075574798d5dddbe49070b2f449,801.58
59f935a9775c9075574798d5dddbe49070b2f449,808.86
59f935a9775c9075574798d5dddbe49070b2f449,823.15
59f935a9775c9075574798d5dddbe49070b2f449,807.91
59f935a9775c9075574798d5dddbe49070b2f449,812.98
59f935a9775c9075574798d5dddbe49070b2f449,794.35
59f935a9775c9075574798d5dddbe49070b2f449,818.37
59f935a9775c9075574798d5dddbe49070b2f449,806.53
59f935a9775c9075574798d5dddbe49070b2f449,808.27
59f935a9775c9075574798d5dddbe49070b2f449,801.06
59f935a9775c9075574798d5dddbe49070b2f449,798.96
59f935a9775c9075574798d5dddbe49070b2f449,798.09
59f935a9775c9075574798d5dddbe49070b2f449,783.95
59f935a9775c9075574798d5dddbe49070b2f449,813.93
59f935a9775c9075574798d5dddbe49070b2f449,825.69
59f935a9775c9075574798d5dddbe49070b2f449,810.80
59f935a9775c9075574798d5dddbe49070b2f449,814.51
59f935a9775c9075574798d5dddbe49070b2f449,815.55
59f935a9775c9075574798d5dddbe49070b2f449,803.81
6a9969c948f7d7d39a838e52e619bcf241b043ac,793.92
6a9969c948f7d7d39a838e52e619bcf241b043ac,793.80
6a9969c948f7d7d39a838e52e619bcf241b043ac,792.34
6a9969c948f7d7d39a838e52e619bcf241b043ac,809.95
6a9969c948f7d7d39a838e52e619bcf241b043ac,817.75
6a9969c948f7d7d39a838e52e619bcf241b043ac,787.55
6a9969c948f7d7d39a838e52e619bcf241b043ac,781.25
6a9969c948f7d7d39a838e52e619bcf241b043ac,798.42
6a9969c948f7d7d39a838e52e619bcf241b043ac,798.08
6a9969c948f7d7d39a838e52e619bcf241b043ac,782.33
6a9969c948f7d7d39a838e52e619bcf241b043ac,806.00
6a9969c948f7d7d39a838e52e619bcf241b043ac,803.67
6a9969c948f7d7d39a838e52e619bcf241b043ac,824.84
6a9969c948f7d7d39a838e52e619bcf241b043ac,809.21
6a9969c948f7d7d39a838e52e619bcf241b043ac,810.03
6a9969c948f7d7d39a838e52e619bcf241b043ac,803.93
6a9969c948f7d7d39a838e52e619bcf241b043ac,801.26
6a9969c948f7d7d39a838e52e619bcf241b043ac,793.79
6a9969c948f7d7d39a838e52e619bcf241b043ac,788.42
6a9969c948f7d7d39a838e52e619bcf241b043ac,808.78
6a9969c948f7d7d39a838e52e619bcf241b043ac,787.72
6a9969c948f7d7d39a838e52e619bcf241b043ac,775.61
6a9969c948f7d7d39a838e52e619bcf241b043ac,796.58
6a9969c948f7d7d39a838e52e619bcf241b043ac,801.54
6a9969c948f7d7d39a838e52e619bcf241b043ac,794.32
6a9969c948f7d7d39a838e52e619bcf241b043ac,803.27
6a9969c948f7d7d39a838e52e619bcf241b043ac,812.78
6a9969c948f7d7d39a838e52e619bcf241b043ac,817.29
6a9969c948f7d7d39a838e52e619bcf241b043ac,789.18
6a9969c948f7d7d39a838e52e619bcf241b043ac,807.12
c18a3c2de614431b23fa3585c4d92a79257a3189,793.08
c18a3c2de614431b23fa3585c4d92a79257a3189,789.62
c18a3c2de614431b23fa3585c4d92a79257a3189,800.34
c18a3c2de614431b23fa3585c4d92a79257a3189,807.62
c18a3c2de614431b23fa3585c4d92a79257a3189,822.36
c18a3c2de614431b23fa3585c4d92a79257a3189,812.12
c18a3c2de614431b23fa3585c4d92a79257a3189,803.84
c18a3c2de614431b23fa3585c4d92a79257a3189,805.39
c18a3c2de614431b23fa3585c4d92a79257a3189,795.49
c18a3c2de614431b23fa3585c4d92a79257a3189,799.77
c18a3c2de614431b23fa3585c4d92a79257a3189,800.59
c18a3c2de614431b23fa3585c4d92a79257a3189,794.78
c18a3c2de614431b23fa3585c4d92a79257a3189,803.48
c18a3c2de614431b23fa3585c4d92a79257a3189,791.61
c18a3c2de614431b23fa3585c4d92a79257a3189,792.51
c18a3c2de614431b23fa3585c4d92a79257a3189,802.27
c18a3c2de614431b23fa3585c4d92a79257a3189,791.68
c18a3c2de614431b23fa3585c4d92a79257a3189,794.83
c18a3c2de614431b23fa3585c4d92a79257a3189,806.94
c18a3c2de614431b23fa3585c4d92a79257a3189,790.03
c18a3c2de614431b23fa3585c4d92a79257a3189,789.17
c18a3c2de614431b23fa3585c4d92a79257a3189,827.53
c18a3c2de614431b23fa3585c4d92a79257a3189,789.57
c18a3c2de614431b23fa3585c4d92a79257a3189,785.10
c18a3c2de614431b23fa3585c4d92a79257a3189,830.19
c18a3c2de614431b23fa3585c4d92a79257a3189,796.56
c18a3c2de614431b23fa3585c4d92a79257a3189,780.18
c18a3c2de614431b23fa3585c4d92a79257a3189,797.38
c18a3c2de614431b23fa3585c4d92a79257a3189,805.95
c18a3c2de614431b23fa3585c4d92a79257a3189,797.35
499f514fae395d7c5d9f910a32768c2f42d87772,788.59
